GBP_SummerBankHoliday;20180827;00:00;Summer Bank Holiday;United Kingdom;GBP;0
AUD_RBAAnnualReport;20180827;02:00;RBA Annual Report;Australia;AUD;1
EUR_GerIFO–BusinessClimate;20180827;08:00;IFO – Business Climate;Germany;EUR;2
EUR_GerIFO–CurrentAssessment;20180827;08:00;IFO – Current Assessment;Germany;EUR;2
EUR_GerIFO–Expectations;20180827;08:00;IFO – Expectations;Germany;EUR;2
TRY_ManufacturingConfidence;20180827;11:30;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20180827;11:30;Capacity Utilization;Turkey;TRY;1
USD_ChicagoFedNationalActivityIndex;20180827;12:30;Chicago Fed National Activity Index ;United States;USD;2
MXN_TradeBalancesa;20180827;13:00;Trade Balance s/a, $;Mexico;MXN;1
MXN_TradeBalance;20180827;13:00;Trade Balance, $;Mexico;MXN;1
BRL_CurrentAccount;20180827;13:30;Current Account;Brazil;BRL;1
USD_DallasFedManufacturingBusinessIndex;20180827;14:30;Dallas Fed Manufacturing Business Index;United States;USD;1
USD_Auction;20180827;17:00;2-Year Note Auction;United States;USD;1
KRW_ConsumerSentimentIndex;20180827;21:00;Consumer Sentiment Index;South Korea;KRW;1
