JPY_CorporateServicePrice;20160324;23:50;Corporate Service Price (YoY);Japan;JPY;1
JPY_ForeignBondInvestment;20160324;23:50;Foreign Bond Investment;Japan;JPY;2
JPY_ForeignInvestmentinJapanStocks;20160324;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_TokyoCPIexFreshFood;20160324;23:30;Tokyo CPI ex Fresh Food (YoY);Japan;JPY;1
JPY_TokyoCPIexFoodEnergy;20160324;23:30;Tokyo CPI ex Food, Energy (YoY);Japan;JPY;1
JPY_ConsumerPriceIndex;20160324;23:30;Tokyo Consumer Price Index (YoY);Japan;JPY;1
JPY_NationalCPIexFoodEnergy;20160324;23:30;National CPI ex Food, Energy (YoY);Japan;JPY;2
JPY_NationalCPIexFreshFood;20160324;23:30;National CPI ex-Fresh Food (YoY);Japan;JPY;2
USD_BakerHughesUSOilRigCount;20160324;17:00;Baker Hughes US Oil Rig Count;United States;USD;2
USD_KansasFedManufacturingActivity;20160324;15:00;Kansas Fed Manufacturing Activity;United States;USD;1
USD_EIANaturalGasStorageChange;20160324;14:30;EIA Natural Gas Storage Change;United States;USD;1
USD_MarkitServicesPMI;20160324;13:45;Markit Services PMI;United States;USD;2
USD_MarkitPMIComposite;20160324;13:45;Markit PMI Composite;United States;USD;2
RUB_CentralBankReserves;20160324;13:00;Central Bank Reserves $;Russia;RUB;1
USD_JoblessClaims;20160324;12:30;Initial Jobless Claims;United States;USD;2
USD_DurableGoodsOrders;20160324;12:30;Durable Goods Orders ex Transportation;United States;USD;2
USD_CentralBankSpeech;20160324;12:15;Fed Bullard speech;United States;USD;1
TRY_CBRTInterestRateDecision;20160324;12:00;CBRT Interest Rate Decision;Turkey;TRY;1
EUR_ItaTradeBalancenonEU;20160324;11:00;Trade Balance non-EU;Italy;EUR;1
GBP_CBIDistributiveTradesSurveyRealized;20160324;11:00;CBI Distributive Trades Survey - Realized (MoM);United Kingdom;GBP;1
EUR_EurTargetedLTRO;20160324;10:56;Targeted LTRO;European Monetary Union;EUR;3
EUR_ItaRetailSales;20160324;10:00;Retail Sales s.a. (MoM);Italy;EUR;1
GBP_RetailSales;20160324;09:30;Retail Sales (YoY);United Kingdom;GBP;2
GBP_BBAMortgageApprovals;20160324;09:30;BBA Mortgage Approvals;United Kingdom;GBP;1
EUR_ItaIndustrialOrders;20160324;09:00;Industrial Orders n.s.a (YoY);Italy;EUR;1
EUR_ItaIndustrialSales;20160324;09:00;Industrial Sales s.a. (MoM);Italy;EUR;1
EUR_EurEconomicBulletin;20160324;09:00;Economic Bulletin;European Monetary Union;EUR;2
SEK_ProducerPriceIndex;20160324;08:30;Producer Price Index (YoY);Sweden;SEK;1
EUR_FraBusinessClimate;20160324;07:45;Business Climate;France;EUR;1
EUR_GerImportPriceIndex;20160324;07:00;Import Price Index (YoY);Germany;EUR;1
EUR_GerGfkConsumerConfidenceSurvey;20160324;07:00;Gfk Consumer Confidence Survey;Germany;EUR;2
EUR_FinProducerPriceIndex;20160324;07:00;Producer Price Index (YoY);Finland;EUR;1
EUR_FinImportPrices;20160324;07:00;Import Prices (YoY);Finland;EUR;1
EUR_FinExportPrices;20160324;07:00;Export Prices (YoY);Finland;EUR;1
HUF_CurrentAccount;20160324;06:30;Current Account Balance (QoQ);Hungary;HUF;1
EUR_NetConsumerSpendingVolume;20160324;05:30;Consumer Spending Volume;Netherlands, The;EUR;1
ISK_MaundyThursday;20160324;00:00;Maundy Thursday ;Iceland;ISK;0
COP_MaundyThursday;20160324;00:00;Maundy Thursday;Colombia;COP;0
MXN_MaundyThursday;20160324;00:00;Maundy Thursday ;Mexico;MXN;0
DKK_MaundyThursday;20160324;00:00;Maundy Thursday ;Denmark;DKK;0
ARS_DayofRemembranceforTruthandJustice;20160324;00:00;Day of Remembrance for Truth and Justice;Argentina;ARS;0
NOK_MaundyThursday;20160324;00:00;Maundy Thursday;Norway;NOK;0
