JPY_ForeignBondInvestment;20200527;23:50;Foreign Bond Investment;Japan;JPY;1
JPY_ForeignInvestmentinJapanStocks;20200527;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
USD_APIWeeklyCrudeOilStock;20200527;20:30;API Weekly Crude Oil Stock;United States;USD;1
USD_FedBeigeBook;20200527;18:00;Fed Beige Book;United States;USD;2
USD_Auction;20200527;17:00;5-Year Note Auction;United States;USD;1
USD_RichmondFedManufacturingIndex;20200527;14:00;Richmond Fed Manufacturing Index;United States;USD;2
USD_RedbookIndex;20200527;12:55;Redbook Index (MoM);United States;USD;1
CAD_BuildingPermits;20200527;12:30;Building Permits (MoM);Canada;CAD;1
MXN_JoblessRate;20200527;12:00;Jobless Rate;Mexico;MXN;1
USD_MBAMortgageApplications;20200527;11:00;MBA Mortgage Applications;United States;USD;1
EUR_EurCentralBankSpeech;20200527;09:30;ECB De Guindos speech;European Monetary Union;EUR;2
CHF_ZEWSurveyExpectations;20200527;08:00;ZEW Survey - Expectations;Switzerland;CHF;2
EUR_AusPurchasingManagerIndex;20200527;08:00;Purchasing Manager Index;Austria;EUR;1
EUR_EurEUFinancialStabilityReview;20200527;08:00;EU Financial Stability Review;European Monetary Union;EUR;2
SEK_ProducerPriceIndex;20200527;07:30;Producer Price Index (YoY);Sweden;SEK;1
HUF_UnemploymentRate;20200527;07:00;Unemployment Rate (3M);Hungary;HUF;1
EUR_FraConsumerConfidence;20200527;06:45;Consumer Confidence;France;EUR;1
NOK_LabourForceSurvey;20200527;06:00;Labour Force Survey;Norway;NOK;1
NOK_RetailSales;20200527;06:00;Retail Sales ;Norway;NOK;1
EUR_FinUnemploymentRate;20200527;05:00;Unemployment Rate;Finland;EUR;1
EUR_FinConsumerConfidence;20200527;05:00;Consumer Confidence;Finland;EUR;1
EUR_FinIndustrialConfidence;20200527;05:00;Industrial Confidence;Finland;EUR;1
AUD_ConstructionWorkDone;20200527;01:30;Construction Work Done;Australia;AUD;1
