EUR_EurCentralBankSpeech;20161117;21:45;ECB Praet speech;European Monetary Union;EUR;1
KRW_ProducerPriceIndex;20161117;21:00;Producer Price Index Growth (YoY);South Korea;KRW;1
COP_RetailSales;20161117;20:00;Retail Sales (YoY);Colombia;COP;1
COP_Industrialouput;20161117;20:00;Industrial ouput (YoY);Colombia;COP;1
MXN_CentralBankInterestRate;20161117;19:00;Central Bank Interest Rate;Mexico;MXN;1
USD_CentralBankSpeech;20161117;17:30;Fed Brainard speech;United States;USD;1
USD_EIANaturalGasStorageChange;20161117;15:30;EIA Natural Gas Storage Change;United States;USD;1
CAD_BoCReview;20161117;15:30;BoC Review;Canada;CAD;2
USD_FedChairYellentestifies;20161117;15:00;Fed Chair Yellen testifies;United States;USD;3
EUR_PorCurrentAccount;20161117;13:33;Current Account Balance;Portugal;EUR;1
USD_HousingStarts;20161117;13:30;Housing Starts (MoM);United States;USD;2
USD_HousingStartsChange;20161117;13:30;Housing Starts Change;United States;USD;1
USD_BuildingPermitsChange;20161117;13:30;Building Permits Change;United States;USD;1
USD_BuildingPermits;20161117;13:30;Building Permits (MoM);United States;USD;2
USD_JoblessClaims;20161117;13:30;Continuing Jobless Claims;United States;USD;2
CAD_CanadianPortfolioInvestmentinForeignSecurities;20161117;13:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20161117;13:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
USD_ConsumerPriceIndex;20161117;13:30;Consumer Price Index n.s.a (MoM);United States;USD;2
USD_PhiladelphiaFedManufacturingSurvey;20161117;13:30;Philadelphia Fed Manufacturing Survey;United States;USD;2
EUR_EurECBMonetaryPolicyMeetingAccounts;20161117;12:30;ECB Monetary Policy Meeting Accounts;European Monetary Union;EUR;3
RUB_CentralBankReserves;20161117;11:00;Central Bank Reserves $;Russia;RUB;1
EUR_SpaAuction;20161117;10:38;5-y Bond Auction;Spain;EUR;1
EUR_EurConsumerPriceIndex;20161117;10:00;Consumer Price Index (YoY);European Monetary Union;EUR;2
EUR_EurConstructionOutput;20161117;10:00;Construction Output  s.a (MoM);European Monetary Union;EUR;1
GBP_RetailSales;20161117;09:30;Retail Sales (YoY);United Kingdom;GBP;2
EUR_ItaTradeBalanceEU;20161117;09:00;Trade Balance EU;Italy;EUR;1
EUR_ItaGlobalTradeBalance;20161117;09:00;Global Trade Balance;Italy;EUR;1
EUR_AusHICP;20161117;08:00;HICP (YoY);Austria;EUR;1
SEK_UnemploymentRate;20161117;07:30;Unemployment Rate;Sweden;SEK;1
IDR_BankIndonesiaRate;20161117;07:00;Bank Indonesia Rate;Indonesia;IDR;1
EUR_FraILOUnemployment;20161117;06:30;ILO Unemployment;France;EUR;1
CNY_FDIForeignDirectInvestment;20161117;02:10;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;2
AUD_RBAForeignExchangeTransaction;20161117;00:30;RBA Foreign Exchange Transaction;Australia;AUD;1
AUD_PartTimeEmployment;20161117;00:30;Part-Time Employment;Australia;AUD;1
AUD_UnemploymentRate;20161117;00:30;Unemployment Rate s.a.;Australia;AUD;3
AUD_EmploymentChange;20161117;00:30;Employment Change s.a.;Australia;AUD;3
AUD_FulltimeEmployment;20161117;00:30;Fulltime Employment;Australia;AUD;2
AUD_ParticipationRate;20161117;00:30;Participation Rate;Australia;AUD;1
EUR_SloStruggleforFreedomandDemocracyDay;20161117;00:00;Struggle for Freedom and Democracy Day ;Slovakia;EUR;0
CZK_StruggleforFreedomandDemocracyDay;20161117;00:00;Struggle for Freedom and Democracy Day ;Czech Republic;CZK;0
