JPY_MoneySupplyM2+CD;20150810;23:50;Money Supply M2+CD (YoY);Japan;JPY;1
GBP_RetailSales;20150810;23:01;BRC Like-For-Like Retail Sales (YoY);United Kingdom;GBP;2
NZD_RetailSales;20150810;22:45;Electronic Card Retail Sales  (MoM);New Zealand;NZD;2
KRW_ImportPriceGrowth;20150810;21:00;Import Price Growth (YoY);South Korea;KRW;1
KRW_ExportPriceGrowth;20150810;21:00;Export Price Growth (YoY);South Korea;KRW;1
USD_Auction;20150810;15:30;6-Month Bill Auction;United States;USD;1
CNY_FDIForeignDirectInvestment;20150810;15:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;2
USD_LaborMarketConditionsIndex;20150810;14:00;Labor Market Conditions Index;United States;USD;2
USD_ImportPriceIndex;20150810;12:30;Import Price Index (YoY);United States;USD;1
USD_CentralBankSpeech;20150810;11:15;Fed Stanley Fischer speech;United States;USD;2
EUR_PorGlobalTradeBalance;20150810;10:00;Global Trade Balance;Portugal;EUR;1
EUR_GreIndustrialProduction;20150810;09:00;Industrial Production (YoY);Greece;EUR;1
EUR_EurSentixInvestorConfidence;20150810;08:30;Sentix Investor Confidence;European Monetary Union;EUR;1
NOK_ConsumerPriceIndex;20150810;08:00;Consumer Price Index (YoY);Norway;NOK;1
NOK_CoreInflation;20150810;08:00;Core Inflation (MoM);Norway;NOK;1
NOK_ProducerPriceIndex;20150810;08:00;Producer Price Index (YoY);Norway;NOK;1
SEK_IndustrialProduction;20150810;07:30;Industrial Production (YoY);Sweden;SEK;1
SEK_NewOrdersManufacturing;20150810;07:30;New Orders Manufacturing (YoY);Sweden;SEK;1
CZK_ConsumerPriceIndex;20150810;07:00;Consumer Price Index (YoY);Czech Republic;CZK;1
EUR_SloIndustrialOutput;20150810;07:00;Industrial Output (YoY);Slovakia;EUR;1
CZK_UnemploymentRate;20150810;07:00;Unemployment Rate;Czech Republic;CZK;1
RON_TradeBalance;20150810;07:00;Trade Balance;Romania;RON;1
DKK_ConsumerPriceIndex;20150810;07:00;Consumer Price Index (YoY);Denmark;DKK;1
DKK_Inflation;20150810;07:00;Inflation (HICP) (YoY);Denmark;DKK;1
DKK_TradeBalance;20150810;07:00;Trade Balance;Denmark;DKK;1
DKK_CurrentAccount;20150810;07:00;Current Account;Denmark;DKK;1
DKK_IndustrialProduction;20150810;07:00;Industrial Production (MoM);Denmark;DKK;1
HUF_TradeBalance;20150810;07:00;Trade Balance;Hungary;HUF;1
EUR_FinIndustrialOutput;20150810;06:00;Industrial Output (MoM);Finland;EUR;1
JPY_EcoWatchersSurvey:Outlook;20150810;06:00;Eco Watchers Survey: Outlook;Japan;JPY;2
JPY_EcoWatchersSurvey:Current;20150810;06:00;Eco Watchers Survey: Current;Japan;JPY;2
JPY_BoJMonthlyEconomicSurvey;20150810;05:00;BoJ Monthly Economic Survey;Japan;JPY;1
JPY_ConsumerConfidenceIndex;20150810;05:00;Consumer Confidence Index;Japan;JPY;1
SGD_NationalDay;20150810;00:00;National Day;Singapore;SGD;0
ZAR_NationalWomen’sDay;20150810;00:00;National Women’s Day;South Africa;ZAR;0
