JPY_IndustrialProduction;20160427;23:50;Industrial Production (MoM);Japan;JPY;2
JPY_ForeignInvestmentinJapanStocks;20160427;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20160427;23:50;Foreign Bond Investment;Japan;JPY;2
JPY_LargeRetailers'Sales;20160427;23:50;Large Retailers' Sales;Japan;JPY;2
JPY_RetailTrade;20160427;23:50;Retail Trade (YoY);Japan;JPY;2
JPY_TokyoCPIexFreshFood;20160427;23:30;Tokyo CPI ex Fresh Food (YoY);Japan;JPY;2
JPY_TokyoCPIexFoodEnergy;20160427;23:30;Tokyo CPI ex Food, Energy (YoY);Japan;JPY;2
JPY_ConsumerPriceIndex;20160427;23:30;Tokyo Consumer Price Index (YoY);Japan;JPY;2
JPY_NationalCPIexFoodEnergy;20160427;23:30;National CPI ex Food, Energy (YoY);Japan;JPY;2
JPY_NationalCPIexFreshFood;20160427;23:30;National CPI ex-Fresh Food (YoY);Japan;JPY;2
JPY_JobsApplicantsRatio;20160427;23:30;Jobs / Applicants Ratio;Japan;JPY;2
JPY_UnemploymentRate;20160427;23:30;Unemployment Rate;Japan;JPY;2
JPY_OverallHouseholdSpending;20160427;23:30;Overall Household Spending (YoY);Japan;JPY;2
NZD_RBNZInterestRateDecision;20160427;21:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
NZD_MonetaryPolicyStatement;20160427;21:00;Monetary Policy Statement ;New Zealand;NZD;3
NZD_RBNZRateStatement;20160427;20:00;RBNZ Rate Statement;New Zealand;NZD;3
USD_FedMonetaryPolicyStatement;20160427;18:00;Fed Monetary Policy Statement;United States;USD;3
USD_FedInterestRateDecision;20160427;18:00;Fed Interest Rate Decision;United States;USD;3
BRL_InterestRateDecision;20160427;15:00;Interest Rate Decision;Brazil;BRL;1
USD_EIACrudeOilStocksChange;20160427;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_PendingHomeSales;20160427;14:00;Pending Home Sales (YoY);United States;USD;2
MXN_JoblessRate;20160427;13:00;Jobless Rate s.a;Mexico;MXN;1
USD_GoodsTradeBalance;20160427;12:30;Goods Trade Balance;United States;USD;1
INR_M3MoneySupply;20160427;11:30;M3 Money Supply;India;INR;1
EUR_GerAuction;20160427;11:02;30-y Bond Auction;Germany;EUR;1
USD_MBAMortgageApplications;20160427;11:00;MBA Mortgage Applications;United States;USD;1
GBP_CBIDistributiveTradesSurveyRealized;20160427;10:00;CBI Distributive Trades Survey - Realized (MoM);United Kingdom;GBP;1
GBP_GrossDomesticProduct;20160427;08:30;Gross Domestic Product (YoY);United Kingdom;GBP;2
GBP_IndexofServices;20160427;08:30;Index of Services (3M/3M);United Kingdom;GBP;1
SEK_TradeBalance;20160427;08:30;Trade Balance (MoM);Sweden;SEK;1
EUR_ItaBusinessConfidence;20160427;08:00;Business Confidence;Italy;EUR;1
EUR_ItaConsumerConfidence;20160427;08:00;Consumer Confidence;Italy;EUR;1
EUR_EurM3MoneySupply;20160427;08:00;M3 Money Supply (YoY);European Monetary Union;EUR;1
EUR_EurPrivateLoans;20160427;08:00;Private Loans (YoY);European Monetary Union;EUR;1
SEK_ConsumerConfidence;20160427;07:00;Consumer Confidence (MoM);Sweden;SEK;1
EUR_SpaRetailSales;20160427;07:00;Retail Sales (YoY);Spain;EUR;1
EUR_FraConsumerConfidence;20160427;06:45;Consumer Confidence;France;EUR;1
EUR_GerImportPriceIndex;20160427;06:00;Import Price Index (YoY);Germany;EUR;1
EUR_GerGfkConsumerConfidenceSurvey;20160427;06:00;Gfk Consumer Confidence Survey;Germany;EUR;2
CHF_UBSConsumptionIndicator;20160427;06:00;UBS Consumption Indicator;Switzerland;CHF;2
EUR_FinIndustrialConfidence;20160427;06:00;Industrial Confidence;Finland;EUR;1
EUR_FinConsumerConfidence;20160427;06:00;Consumer Confidence;Finland;EUR;1
EUR_NetBusinessConfidence;20160427;05:30;Business Confidence;Netherlands, The;EUR;1
JPY_AllIndustryActivityIndex;20160427;04:30;All Industry Activity Index (MoM);Japan;JPY;2
AUD_RBATrimmedMeanCPI;20160427;01:30;RBA Trimmed Mean CPI (YoY);Australia;AUD;1
AUD_ConsumerPriceIndex;20160427;01:30;Consumer Price Index (QoQ);Australia;AUD;2
ZAR_FreedomDay;20160427;00:00;Freedom Day;South Africa;ZAR;0
EUR_NetQueensBirthday;20160427;00:00;Queens Birthday;Netherlands, The;EUR;0
