NZD_BusinessNZPMI;20160210;21:30;Business NZ PMI;New Zealand;NZD;2
USD_MonthlyBudgetStatement;20160210;19:00;Monthly Budget Statement;United States;USD;2
USD_CentralBankSpeech;20160210;18:30;Fed Williams speech;United States;USD;1
USD_Auction;20160210;18:00;10-Year Note Auction;United States;USD;2
USD_EIACrudeOilStocksChange;20160210;15:30;EIA Crude Oil Stocks Change;United States;USD;1
GBP_NIESRGDPEstimate;20160210;15:00;NIESR GDP Estimate (3M);United Kingdom;GBP;3
USD_FedChairYellentestifies;20160210;14:00;Fed Chair Yellen testifies;United States;USD;3
USD_MBAMortgageApplications;20160210;12:00;MBA Mortgage Applications;United States;USD;1
EUR_PorGlobalTradeBalance;20160210;11:31;Global Trade Balance;Portugal;EUR;1
EUR_PorConsumerPriceIndex;20160210;11:01;Consumer Price Index (YoY);Portugal;EUR;1
ISK_CBIInterestRateDecision;20160210;11:00;CBI Interest Rate Decision;Iceland;ISK;1
EUR_IreConsumerConfidence;20160210;11:00;Consumer Confidence;Ireland;EUR;1
EUR_PorUnemploymentRate;20160210;11:00;Unemployment Rate;Portugal;EUR;1
GBP_ManufacturingProduction;20160210;09:30;Manufacturing Production (MoM);United Kingdom;GBP;1
GBP_IndustrialProduction;20160210;09:30;Industrial Production (YoY);United Kingdom;GBP;1
NOK_ConsumerPriceIndex;20160210;09:00;Consumer Price Index (YoY);Norway;NOK;1
NOK_CoreInflation;20160210;09:00;Core Inflation (MoM);Norway;NOK;1
EUR_ItaIndustrialOutput;20160210;09:00;Industrial Output w.d.a (YoY);Italy;EUR;1
NOK_ProducerPriceIndex;20160210;09:00;Producer Price Index (YoY);Norway;NOK;1
DKK_ConsumerPriceIndex;20160210;08:00;Consumer Price Index (YoY);Denmark;DKK;1
DKK_Inflation;20160210;08:00;Inflation (HICP) (YoY);Denmark;DKK;1
EUR_FraIndustrialOutput;20160210;07:45;Industrial Output (MoM);France;EUR;1
EUR_FinIndustrialOutput;20160210;07:00;Industrial Output (MoM);Finland;EUR;1
KRW_KoreanNewYear;20160210;00:00;Korean New Year ;South Korea;KRW;0
HKD_LunarNewYear;20160210;00:00;Lunar New Year;Hong Kong SAR;HKD;0
AUD_HIANewHomeSales;20160210;00:00;HIA New Home Sales (MoM);Australia;AUD;2
CNY_ChineseNewYear;20160210;00:00;Chinese New Year;China;CNY;0
BRL_AshWednesday;20160210;00:00;Ash Wednesday;Brazil;BRL;0
PEN_Tradebalance;20160210;00:00;Trade balance;Peru;PEN;1
