USD_CFTCUSDNCNetPositions;20180817;19:30;CFTC USD NC Net Positions;United States;USD;1
JPY_CFTCJPYNCNetPositions;20180817;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCGoldNCNetPositions;20180817;19:30;CFTC Gold NC Net Positions;United States;USD;1
AUD_CFTCAUDNCNetPositions;20180817;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCOilNCNetPositions;20180817;19:30;CFTC Oil NC Net Positions;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20180817;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
GBP_CFTCGBPNCNetPositions;20180817;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_BakerHughesUSOilRigCount;20180817;17:00;Baker Hughes US Oil Rig Count;United States;USD;2
USD_MichiganConsumerSentimentIndex;20180817;14:00;Michigan Consumer Sentiment Index;United States;USD;2
RUB_ProducerPriceIndex;20180817;13:00;Producer Price Index (YoY);Russia;RUB;1
RUB_UnemploymentRate;20180817;13:00;Unemployment Rate;Russia;RUB;1
CAD_CanadianPortfolioInvestmentinForeignSecurities;20180817;12:30;Canadian Portfolio Investment in Foreign Securities;Canada;CAD;1
CAD_ForeignPortfolioInvestmentinCanadianSecurities;20180817;12:30;Foreign Portfolio Investment in Canadian Securities;Canada;CAD;1
CAD_ConsumerPriceIndex;20180817;12:30;Consumer Price Index (YoY);Canada;CAD;2
INR_BankLoanGrowth;20180817;11:30;Bank Loan Growth;India;INR;1
INR_FXReservesUSD;20180817;11:30;FX Reserves, USD;India;INR;1
EUR_EurConsumerPriceIndex;20180817;09:00;Consumer Price Index - Core (MoM);European Monetary Union;EUR;2
HKD_Unemploymentrate;20180817;08:30;Unemployment rate;Hong Kong SAR;HKD;1
EUR_EurCurrentAccount;20180817;08:00;Current Account s.a;European Monetary Union;EUR;1
PLN_CorporateSectorWages;20180817;08:00;Corporate Sector Wages;Poland;PLN;1
AUD_CentralBankSpeech;20180817;07:30;RBA Ellis speech;Australia;AUD;2
TRY_ConsumerConfidence;20180817;07:00;Consumer Confidence;Turkey;TRY;1
EUR_AusHICP;20180817;07:00;HICP (YoY);Austria;EUR;1
EUR_SloEUNormInflation;20180817;07:00;EU Norm Inflation (YoY);Slovakia;EUR;1
CNY_FDIForeignDirectInvestment;20180817;04:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;2
KRW_TradeBalance;20180817;02:00;Trade Balance;South Korea;KRW;1
IDR_IndependenceDay;20180817;00:00;Independence Day;Indonesia;IDR;0
