JPY_ForeignInvestmentinJapanStocks;20191211;23:50;Foreign Investment in Japan Stocks;Japan;JPY;2
JPY_ForeignBondInvestment;20191211;23:50;Foreign Bond Investment;Japan;JPY;2
JPY_MachineryOrders;20191211;23:50;Machinery Orders (MoM);Japan;JPY;2
NZD_FoodPriceIndex;20191211;21:45;Food Price Index (MoM);New Zealand;NZD;1
NZD_VisitorArrivals;20191211;21:45;Visitor Arrivals (YoY);New Zealand;NZD;1
BRL_InterestRateDecision;20191211;20:00;Interest Rate Decision;Brazil;BRL;1
NZD_REINZHousePriceIndex;20191211;20:00;REINZ House Price Index (MoM);New Zealand;NZD;2
USD_FOMCPressConference;20191211;19:30;FOMC Press Conference;United States;USD;3
USD_FOMCEconomicProjections;20191211;19:00;FOMC Economic Projections;United States;USD;3
USD_MonthlyBudgetStatement;20191211;19:00;Monthly Budget Statement;United States;USD;2
USD_FedMonetaryPolicyStatement;20191211;19:00;Fed Monetary Policy Statement;United States;USD;3
USD_FedInterestRateDecision;20191211;19:00;Fed Interest Rate Decision;United States;USD;3
USD_EIACrudeOilStocksChange;20191211;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_ConsumerPriceIndex;20191211;13:30;Consumer Price Index Core s.a;United States;USD;2
CAD_CapacityUtilization;20191211;13:30;Capacity Utilization;Canada;CAD;1
RUB_BudgetFulfilment;20191211;13:00;Budget Fulfilment;Russia;RUB;1
USD_MBAMortgageApplications;20191211;12:00;MBA Mortgage Applications;United States;USD;1
ILS_TradeBalance;20191211;11:00;Trade Balance;Israel;ILS;1
ILS_Imports;20191211;11:00;Imports;Israel;ILS;1
ILS_Exports;20191211;11:00;Exports;Israel;ILS;1
BRL_RetailSales;20191211;11:00;Retail Sales (MoM);Brazil;BRL;1
EUR_PorConsumerPriceIndex;20191211;11:00;Consumer Price Index (YoY);Portugal;EUR;1
ZAR_RetailSales;20191211;11:00;Retail Sales (YoY);South Africa;ZAR;1
EUR_GreUnemploymentRate;20191211;09:00;Unemployment Rate (QoQ);Greece;EUR;1
ISK_CBIInterestRateDecision;20191211;08:55;CBI Interest Rate Decision;Iceland;ISK;1
SEK_ConsumerPriceIndex;20191211;08:30;Consumer Price Index (MoM);Sweden;SEK;1
ZAR_ConsumerPriceIndex;20191211;08:00;Consumer Price Index (MoM);South Africa;ZAR;1
RON_ConsumerPriceIndex;20191211;07:00;Consumer Price Index;Romania;RON;1
TRY_CurrentAccount;20191211;07:00;Current Account Balance;Turkey;TRY;1
KRW_MoneySupplyGrowth;20191211;03:00;Money Supply Growth;South Korea;KRW;1
CNY_M2MoneySupply;20191211;02:00;M2 Money Supply (YoY);China;CNY;1
CNY_NewLoans;20191211;02:00;New Loans;China;CNY;1
CNY_FDIForeignDirectInvestment;20191211;02:00;FDI - Foreign Direct Investment (YTD) (YoY);China;CNY;2
