USD_CentralBankSpeech;20160513;23:00;Fed Williams speech;United States;USD;1
JPY_CFTCJPYNCNetPositions;20160513;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
AUD_CFTCAUDNCNetPositions;20160513;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCGoldNCNetPositions;20160513;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCUSDNCNetPositions;20160513;19:30;CFTC USD NC Net Positions;United States;USD;1
USD_CFTCOilNCNetPositions;20160513;19:30;CFTC Oil NC Net Positions;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20160513;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
GBP_CFTCGBPNCNetPositions;20160513;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_BakerHughesUSOilRigCount;20160513;17:00;Baker Hughes US Oil Rig Count;United States;USD;2
USD_MichiganConsumerSentimentIndex;20160513;14:00;Michigan Consumer Sentiment Index;United States;USD;1
USD_BusinessInventories;20160513;14:00;Business Inventories;United States;USD;1
USD_RetailSales;20160513;12:30;Retail Sales Control Group;United States;USD;1
USD_ProducerPriceIndex;20160513;12:30;Producer Price Index ex Food & Energy (YoY);United States;USD;1
GBP_CentralBankSpeech;20160513;12:30;BoE Weale speech;United Kingdom;GBP;1
PLN_NetInflation;20160513;12:00;Net Inflation;Poland;PLN;1
PLN_CurrentAccount;20160513;12:00;Current Account;Poland;PLN;1
PLN_M3MoneySupply;20160513;12:00;M3 Money Supply (YoY);Poland;PLN;1
INR_BankLoanGrowth;20160513;11:30;Bank Loan Growth;India;INR;1
EUR_PorGrossDomesticProduct;20160513;10:00;Gross Domestic Product (YoY);Portugal;EUR;1
EUR_EurGrossDomesticProduct;20160513;09:00;Gross Domestic Product s.a. (YoY);European Monetary Union;EUR;3
EUR_ItaConsumerPriceIndex;20160513;09:00;Consumer Price Index (YoY);Italy;EUR;1
EUR_GreGrossDomesticProduct;20160513;09:00;Gross Domestic Product s.a (YoY);Greece;EUR;1
HKD_GrossDomesticProduct;20160513;08:30;Gross Domestic Product (QoQ);Hong Kong SAR;HKD;1
PLN_GrossDomesticProduct;20160513;08:00;Gross Domestic Product Qtr (YoY);Poland;PLN;1
EUR_ItaGrossDomesticProduct;20160513;08:00;Gross Domestic Product (YoY);Italy;EUR;2
CZK_CurrentAccount;20160513;08:00;Current Account (MoM);Czech Republic;CZK;1
EUR_NetGrossDomesticProduct;20160513;07:30;Gross Domestic Product n.s.a (YoY);Netherlands, The;EUR;1
SEK_CapacityUtilization;20160513;07:30;Capacity Utilization;Sweden;SEK;1
EUR_SpaHICP;20160513;07:00;HICP (YoY);Spain;EUR;1
EUR_SloHeadlineInflation;20160513;07:00;Headline Inflation (MoM);Slovakia;EUR;1
EUR_SloCoreInflation;20160513;07:00;Core Inflation (YoY);Slovakia;EUR;1
EUR_SpaConsumerPriceIndex;20160513;07:00;Consumer Price Index (MoM);Spain;EUR;1
HUF_GrossDomesticProduct;20160513;07:00;Gross Domestic Product (YoY);Hungary;HUF;1
EUR_SloGrossDomesticProduct;20160513;07:00;Gross Domestic Product Prelim (YoY);Slovakia;EUR;1
EUR_FraNonfarmPayrolls;20160513;06:45;Nonfarm Payrolls (QoQ);France;EUR;1
INR_TradeDeficitGovernment;20160513;06:30;Trade Deficit Government;India;INR;1
EUR_FinGrossDomesticProduct;20160513;06:00;Gross Domestic Product (YoY);Finland;EUR;1
EUR_FinCurrentAccount;20160513;06:00;Current Account;Finland;EUR;1
RON_GrossDomesticProduct;20160513;06:00;Gross Domestic Product;Romania;RON;1
EUR_GerConsumerPriceIndex;20160513;06:00;Consumer Price Index (MoM);Germany;EUR;2
EUR_GerHarmonizedIndexofConsumerPrices;20160513;06:00;Harmonized Index of Consumer Prices (YoY);Germany;EUR;2
EUR_GerGrossDomesticProduct;20160513;06:00;Gross Domestic Product (YoY);Germany;EUR;2
EUR_FinConsumerPriceIndex;20160513;06:00;Consumer Price Index (YoY);Finland;EUR;1
SGD_RetailSales;20160513;05:00;Retail Sales (MoM);Singapore;SGD;1
JPY_TertiaryIndustryIndex;20160513;04:30;Tertiary Industry Index (MoM);Japan;JPY;2
JPY_CentralBankSpeech;20160513;03:30;BoJ Governor Kuroda speech;Japan;JPY;3
KRW_BoKInterestRateDecision;20160513;00:59;BoK Interest Rate Decision;South Korea;KRW;1
