JPY_ConsumerPriceIndex;20190725;23:30;Tokyo Consumer Price Index (YoY);Japan;JPY;2
JPY_TokyoCPIexFreshFood;20190725;23:30;Tokyo CPI ex Fresh Food (YoY);Japan;JPY;3
JPY_TokyoCPIexFoodEnergy;20190725;23:30;Tokyo CPI ex Food, Energy (YoY);Japan;JPY;2
KRW_ConsumerSentimentIndex;20190725;21:00;Consumer Sentiment Index;South Korea;KRW;1
COP_Interestrate;20190725;20:00;Interest rate;Colombia;COP;1
ARS_TradeBalance;20190725;19:00;Trade Balance (MoM);Argentina;ARS;1
USD_Auction;20190725;15:30;4-Week Bill Auction;United States;USD;1
USD_KansasFedManufacturingActivity;20190725;15:00;Kansas Fed Manufacturing Activity;United States;USD;1
USD_EIANaturalGasStorageChange;20190725;14:30;EIA Natural Gas Storage Change;United States;USD;1
BRL_CurrentAccount;20190725;13:30;Current Account;Brazil;BRL;1
MXN_RetailSales;20190725;13:00;Retail Sales (YoY);Mexico;MXN;1
RUB_CentralBankReserves;20190725;13:00;Central Bank Reserves $;Russia;RUB;1
USD_JoblessClaims;20190725;12:30;Continuing Jobless Claims;United States;USD;2
USD_WholesaleInventories;20190725;12:30;Wholesale Inventories;United States;USD;1
EUR_EurECBMonetaryPolicyStatementandPressConference;20190725;12:30;ECB Monetary Policy Statement and Press Conference;European Monetary Union;EUR;3
USD_GoodsTradeBalance;20190725;12:30;Goods Trade Balance;United States;USD;1
USD_DurableGoodsOrders;20190725;12:30;Durable Goods Orders ex Defense;United States;USD;2
USD_NondefenseCapitalGoodsOrdersexAircraft;20190725;12:30;Nondefense Capital Goods Orders ex Aircraft;United States;USD;3
EUR_EurECBInterestRateDecision;20190725;11:45;ECB Interest Rate Decision;European Monetary Union;EUR;3
EUR_EurECBDepositRateDecision;20190725;11:45;ECB Deposit Rate Decision;European Monetary Union;EUR;3
TRY_CBRTInterestRateDecision;20190725;11:00;CBRT Interest Rate Decision;Turkey;TRY;1
ILS_M1MoneySupply;20190725;10:00;M1 Money Supply (MoM);Israel;ILS;1
GBP_CBIDistributiveTradesSurveyRealized;20190725;10:00;CBI Distributive Trades Survey - Realized (MoM);United Kingdom;GBP;1
ZAR_ProducerPriceIndex;20190725;09:30;Producer Price Index (MoM);South Africa;ZAR;1
EUR_ItaTradeBalancenonEU;20190725;08:00;Trade Balance non-EU;Italy;EUR;1
EUR_GerIFOBusinessClimate;20190725;08:00;IFO - Business Climate;Germany;EUR;2
EUR_GerIFOCurrentAssessment;20190725;08:00;IFO - Current Assessment;Germany;EUR;2
EUR_GerIFOExpectations;20190725;08:00;IFO - Expectations;Germany;EUR;2
SEK_UnemploymentRate;20190725;07:30;Unemployment Rate;Sweden;SEK;1
SEK_ProducerPriceIndex;20190725;07:30;Producer Price Index (MoM);Sweden;SEK;1
TRY_ManufacturingConfidence;20190725;07:00;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20190725;07:00;Capacity Utilization;Turkey;TRY;1
EUR_SpaUnemploymentSurvey;20190725;07:00;Unemployment Survey;Spain;EUR;1
SEK_ConsumerConfidence;20190725;07:00;Consumer Confidence (MoM);Sweden;SEK;1
EUR_AusIndustrialProduction;20190725;07:00;Industrial Production (YoY);Austria;EUR;1
NOK_LabourForceSurvey;20190725;06:00;Labour Force Survey;Norway;NOK;1
AUD_CentralBankSpeech;20190725;03:05;RBA Governor Lowe speech;Australia;AUD;3
