COP_TradeBalance;20160421;23:00;Trade Balance;Colombia;COP;1
USD_EIANaturalGasStorageChange;20160421;14:30;EIA Natural Gas Storage Change;United States;USD;1
GBP_CentralBankSpeech;20160421;14:00;BoE Governor Carney speech;United Kingdom;GBP;3
EUR_EurConsumerConfidence;20160421;14:00;Consumer Confidence;European Monetary Union;EUR;1
RUB_CentralBankReserves;20160421;13:02;Central Bank Reserves $;Russia;RUB;1
USD_HousingPriceIndex;20160421;13:00;Housing Price Index (MoM);United States;USD;2
USD_ChicagoFedNationalActivityIndex;20160421;12:30;Chicago Fed National Activity Index ;United States;USD;2
USD_JoblessClaims;20160421;12:30;Initial Jobless Claims;United States;USD;2
EUR_EurECBMonetaryPolicyStatementandPressConference;20160421;12:30;ECB Monetary Policy Statement and Press Conference;European Monetary Union;EUR;3
USD_PhiladelphiaFedManufacturingSurvey;20160421;12:30;Philadelphia Fed Manufacturing Survey;United States;USD;2
EUR_EurECBDepositRateDecision;20160421;11:45;ECB Deposit Rate Decision;European Monetary Union;EUR;2
EUR_EurECBInterestRateDecision;20160421;11:45;ECB Interest Rate Decision;European Monetary Union;EUR;3
EUR_SpaAuction;20160421;09:39;10-y Obligaciones Auction;Spain;EUR;1
IDR_BankIndonesiaRate;20160421;09:00;Bank Indonesia Rate;Indonesia;IDR;1
GBP_RetailSales;20160421;08:30;Retail Sales (YoY);United Kingdom;GBP;2
HKD_ConsumerPriceIndex;20160421;08:30;Consumer Price Index;Hong Kong SAR;HKD;1
GBP_PublicSectorNetBorrowing;20160421;08:30;Public Sector Net Borrowing;United Kingdom;GBP;2
EUR_SpaTradeBalance;20160421;08:00;Trade Balance;Spain;EUR;1
SEK_RiksbankInterestRateDecision;20160421;07:30;Riksbank Interest Rate Decision;Sweden;SEK;1
TRY_ConsumerConfidence;20160421;07:00;Consumer Confidence;Turkey;TRY;1
DKK_ConsumerConfidence;20160421;07:00;Consumer Confidence;Denmark;DKK;1
DKK_RetailSales;20160421;07:00;Retail Sales (YoY);Denmark;DKK;1
EUR_FraBusinessClimate;20160421;06:45;Business Climate;France;EUR;1
CHF_Exports;20160421;06:00;Exports (MoM);Switzerland;CHF;1
CHF_Imports;20160421;06:00;Imports (MoM);Switzerland;CHF;1
CHF_TradeBalance;20160421;06:00;Trade Balance;Switzerland;CHF;1
EUR_NetUnemploymentRate;20160421;05:30;Unemployment Rate s.a (3M);Netherlands, The;EUR;1
AUD_NationalAustraliaBankBusinessConfidence;20160421;01:30;National Australia Bank Business Confidence (QoQ);Australia;AUD;2
AUD_RBAForeignExchangeTransaction;20160421;01:30;RBA Foreign Exchange Transaction;Australia;AUD;1
ISK_FirstDayofSummer;20160421;00:00;First Day of Summer ;Iceland;ISK;0
BRL_TiradentesDay;20160421;00:00;Tiradentes Day;Brazil;BRL;0
