INR_Deewali;20201113;18:30;Deewali;India;INR;0
USD_BakerHughesUSOilRigCount;20201113;18:00;Baker Hughes US Oil Rig Count;United States;USD;1
SGD_Deepavali;20201113;16:00;Deepavali;Singapore;SGD;0
GBP_CentralBankSpeech;20201113;16:00;BoE Governor Bailey speech;United Kingdom;GBP;3
USD_EIANaturalGasStorageChange;20201113;15:30;EIA Natural Gas Storage Change;United States;USD;1
COP_RetailSales;20201113;15:00;Retail Sales (YoY);Colombia;COP;1
USD_MichiganConsumerSentimentIndex;20201113;15:00;Michigan Consumer Sentiment Index;United States;USD;3
COP_Industrialoutput;20201113;15:00;Industrial output (YoY);Colombia;COP;1
USD_ProducerPriceIndex;20201113;13:30;Producer Price Index ex Food & Energy (MoM);United States;USD;1
PLN_CurrentAccount;20201113;13:00;Current Account;Poland;PLN;1
USD_CentralBankSpeech;20201113;12:00;Fed Williams speech;United States;USD;2
INR_FXReservesUSD;20201113;11:30;FX Reserves, USD;India;INR;1
EUR_EurTradeBalance;20201113;10:00;Trade Balance s.a.;European Monetary Union;EUR;1
EUR_EurGrossDomesticProduct;20201113;10:00;Gross Domestic Product s.a. (YoY);European Monetary Union;EUR;3
EUR_EurEmploymentChange;20201113;10:00;Employment Change (YoY);European Monetary Union;EUR;1
EUR_GerCentralBankSpeech;20201113;10:00;German Buba President Weidmann speech;Germany;EUR;2
EUR_PorGrossDomesticProduct;20201113;09:30;Gross Domestic Product (YoY);Portugal;EUR;1
PLN_GrossDomesticProduct;20201113;09:00;Gross Domestic Product Qtr (YoY);Poland;PLN;1
CZK_CurrentAccount;20201113;09:00;Current Account (MoM);Czech Republic;CZK;1
HKD_GrossDomesticProduct;20201113;08:30;Gross Domestic Product (YoY);Hong Kong SAR;HKD;2
EUR_NetConsumerConfidenceAdj;20201113;08:30;Consumer Confidence Adj;Netherlands, The;EUR;1
EUR_NetGrossDomesticProduct;20201113;08:30;Gross Domestic Product s.a (QoQ) ;Netherlands, The;EUR;1
EUR_SpaHICP;20201113;08:00;HICP (YoY);Spain;EUR;1
EUR_SpaConsumerPriceIndex;20201113;08:00;Consumer Price Index (MoM);Spain;EUR;1
HUF_GrossDomesticProduct;20201113;08:00;Gross Domestic Product (YoY);Hungary;HUF;1
EUR_SloGrossDomesticProduct;20201113;08:00;Gross Domestic Product Prelim (YoY);Slovakia;EUR;1
EUR_FraConsumerPriceIndex;20201113;07:45;Consumer Price Index (EU norm) (YoY);France;EUR;1
EUR_FraInflationextobacco;20201113;07:45;Inflation ex-tobacco (MoM);France;EUR;1
CHF_ProducerandImportPrices;20201113;07:30;Producer and Import Prices (MoM);Switzerland;CHF;1
TRY_IndustrialProduction;20201113;07:00;Industrial Production (YoY);Turkey;TRY;1
EUR_GerWholesalePriceIndex;20201113;07:00;Wholesale Price Index (MoM);Germany;EUR;1
RON_GrossDomesticProduct;20201113;07:00;Gross Domestic Product;Romania;RON;1
EUR_FinGrossDomesticProduct;20201113;06:00;Gross Domestic Product (YoY);Finland;EUR;1
EUR_FinCurrentAccount;20201113;06:00;Current Account;Finland;EUR;1
EUR_FinConsumerPriceIndex;20201113;06:00;Consumer Price Index (YoY);Finland;EUR;1
KRW_MoneySupplyGrowth;20201113;03:00;Money Supply Growth;South Korea;KRW;1
KRW_TradeBalance;20201113;02:00;Trade Balance;South Korea;KRW;1
