COP_Interestrate;20200529;21:00;Interest rate;Colombia;COP;1
EUR_EurCFTCEURNCNetPositions;20200529;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
AUD_CFTCAUDNCNetPositions;20200529;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
JPY_CFTCJPYNCNetPositions;20200529;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
USD_CFTCOilNCNetPositions;20200529;19:30;CFTC Oil NC Net Positions;United States;USD;1
GBP_CFTCGBPNCNetPositions;20200529;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_CFTCGoldNCNetPositions;20200529;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCS&P500NCNetPositions;20200529;19:30;CFTC S&P 500 NC Net Positions;United States;USD;1
USD_BakerHughesUSOilRigCount;20200529;17:00;Baker Hughes US Oil Rig Count;United States;USD;1
COP_NationalJoblessRate;20200529;16:00;National Jobless Rate;Colombia;COP;1
USD_MichiganConsumerSentimentIndex;20200529;14:00;Michigan Consumer Sentiment Index;United States;USD;2
USD_ChicagoPurchasingManagers'Index;20200529;13:45;Chicago Purchasing Managers' Index;United States;USD;2
BRL_NominalBudgetBalance;20200529;13:30;Nominal Budget Balance;Brazil;BRL;1
BRL_PrimaryBudgetSurplus;20200529;13:30;Primary Budget Surplus;Brazil;BRL;1
CLP_Unemploymentrate;20200529;13:00;Unemployment rate;Chile;CLP;1
CLP_IndustrialProduction;20200529;13:00;Industrial Production (YoY);Chile;CLP;1
USD_CorePersonalConsumptionExpenditurePriceIndex;20200529;12:30;Core Personal Consumption Expenditure - Price Index (YoY);United States;USD;2
USD_PersonalConsumptionExpendituresPriceIndex;20200529;12:30;Personal Consumption Expenditures - Price Index (MoM);United States;USD;1
USD_PersonalSpending;20200529;12:30;Personal Spending;United States;USD;2
USD_PersonalIncome;20200529;12:30;Personal Income (MoM);United States;USD;2
CAD_RawMaterialPriceIndex;20200529;12:30;Raw Material Price Index;Canada;CAD;1
CAD_IndustrialProductPrice;20200529;12:30;Industrial Product Price (MoM);Canada;CAD;1
CAD_GrossDomesticProduct;20200529;12:30;Gross Domestic Product Annualized (QoQ);Canada;CAD;3
USD_WholesaleInventories;20200529;12:30;Wholesale Inventories;United States;USD;1
USD_GoodsTradeBalance;20200529;12:30;Goods Trade Balance;United States;USD;1
BRL_GrossDomesticProduct;20200529;12:00;Gross Domestic Product (QoQ);Brazil;BRL;1
INR_GrossDomesticProduct;20200529;12:00;Gross Domestic Product Quarterly (YoY);India;INR;1
ZAR_TradeBalance;20200529;12:00;Trade Balance (in Rands);South Africa;ZAR;1
INR_InfrastructureOutput;20200529;11:30;Infrastructure Output (YoY);India;INR;1
