GBP_PMMayLeadershipChallenge;20190116;19:00;PM May Leadership Challenge;United Kingdom;GBP;3
USD_FedBeigeBook;20190116;19:00;Fed Beige Book;United States;USD;2
USD_CentralBankSpeech;20190116;16:30;Fed Kashkari speech;United States;USD;2
USD_EIACrudeOilStocksChange;20190116;15:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_NAHBHousingMarketIndex;20190116;15:00;NAHB Housing Market Index;United States;USD;1
USD_ImportPriceIndex;20190116;13:30;Import Price Index (MoM);United States;USD;1
USD_ExportPriceIndex;20190116;13:30;Export Price Index (MoM);United States;USD;1
PLN_NetInflation;20190116;13:00;Net Inflation;Poland;PLN;1
USD_MBAMortgageApplications;20190116;12:00;MBA Mortgage Applications;United States;USD;1
INR_M3MoneySupply;20190116;11:30;M3 Money Supply;India;INR;1
TRY_CBRTInterestRateDecision;20190116;11:00;CBRT Interest Rate Decision;Turkey;TRY;1
ZAR_RetailSales;20190116;11:00;Retail Sales (YoY);South Africa;ZAR;1
EUR_GerAuction;20190116;10:42;30-y Bond Auction;Germany;EUR;1
EUR_ItaConsumerPriceIndex;20190116;10:00;Consumer Price Index (YoY);Italy;EUR;1
GBP_RetailPriceIndex;20190116;09:30;Retail Price Index (YoY);United Kingdom;GBP;2
GBP_DCLGHousePriceIndex;20190116;09:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
GBP_PPICoreOutput;20190116;09:30;PPI Core Output (YoY) n.s.a ;United Kingdom;GBP;2
GBP_ProducerPriceIndex;20190116;09:30;Producer Price Index - Input (MoM) n.s.a;United Kingdom;GBP;1
GBP_ConsumerPriceIndex;20190116;09:30;Core Consumer Price Index (YoY);United Kingdom;GBP;3
GBP_CentralBankSpeech;20190116;09:15;BoE Governor Carney speech;United Kingdom;GBP;3
EUR_ItaIndustrialOrders;20190116;09:00;Industrial Orders s.a (MoM);Italy;EUR;1
EUR_ItaIndustrialSales;20190116;09:00;Industrial Sales s.a. (MoM);Italy;EUR;1
CZK_ProducerPriceIndex;20190116;08:00;Producer Price Index (YoY);Czech Republic;CZK;1
EUR_GerConsumerPriceIndex;20190116;07:00;Consumer Price Index (YoY);Germany;EUR;1
EUR_GerHarmonizedIndexofConsumerPrices;20190116;07:00;Harmonized Index of Consumer Prices (YoY);Germany;EUR;3
JPY_TertiaryIndustryIndex;20190116;04:30;Tertiary Industry Index (MoM);Japan;JPY;1
CNY_HousePriceIndex;20190116;01:30;House Price Index ;China;CNY;1
