JPY_ForeignBondInvestment;20210414;23:50;Foreign Bond Investment;Japan;JPY;1
JPY_ForeignInvestmentinJapanStocks;20210414;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
NZD_FoodPriceIndex;20210414;21:45;Food Price Index (MoM);New Zealand;NZD;1
USD_CentralBankSpeech;20210414;19:45;Fed Clarida speech;United States;USD;2
USD_FedBeigeBook;20210414;18:00;Fed Beige Book;United States;USD;2
EUR_EurCentralBankSpeech;20210414;17:00;ECB Schnabel speech;European Monetary Union;EUR;2
ILS_ConsumerPriceIndex;20210414;15:30;Consumer Price Index (MoM);Israel;ILS;1
GBP_CentralBankSpeech;20210414;14:30;BoE Haskel speech;United Kingdom;GBP;2
USD_EIACrudeOilStocksChange;20210414;14:30;EIA Crude Oil Stocks Change;United States;USD;1
USD_ImportPriceIndex;20210414;12:30;Import Price Index (MoM);United States;USD;1
USD_ExportPriceIndex;20210414;12:30;Export Price Index (YoY);United States;USD;1
RUB_BudgetFulfilment;20210414;12:00;Budget Fulfilment;Russia;RUB;1
USD_MBAMortgageApplications;20210414;11:00;MBA Mortgage Applications;United States;USD;1
ZAR_RetailSales;20210414;11:00;Retail Sales (YoY);South Africa;ZAR;1
EUR_GerAuction;20210414;10:40;30-y Bond Auction;Germany;EUR;1
EUR_EurIndustrialProduction;20210414;09:00;Industrial Production w.d.a. (YoY);European Monetary Union;EUR;1
HUF_IndustrialOutput;20210414;08:00;Industrial Output (YoY);Hungary;HUF;1
SEK_ConsumerPriceIndex;20210414;07:30;Consumer Price Index (YoY);Sweden;SEK;1
EUR_SloHeadlineInflation;20210414;07:00;Headline Inflation (YoY);Slovakia;EUR;1
EUR_SloCoreInflation;20210414;07:00;Core Inflation (YoY);Slovakia;EUR;1
EUR_SpaHICP;20210414;07:00;HICP (YoY);Spain;EUR;1
EUR_SpaConsumerPriceIndex;20210414;07:00;Consumer Price Index (MoM);Spain;EUR;1
INR_WPIInflation;20210414;06:30;WPI Inflation;India;INR;1
JPY_CentralBankSpeech;20210414;06:17;BoJ Governor Kuroda speech;Japan;JPY;3
EUR_FinConsumerPriceIndex;20210414;05:00;Consumer Price Index (YoY);Finland;EUR;1
NZD_RBNZRateStatement;20210414;01:00;RBNZ Rate Statement;New Zealand;NZD;3
NZD_RBNZInterestRateDecision;20210414;01:00;RBNZ Interest Rate Decision;New Zealand;NZD;3
AUD_WestpacConsumerConfidence;20210414;00:30;Westpac Consumer Confidence;Australia;AUD;2
SGD_GrossDomesticProduct;20210414;00:00;Gross Domestic Product (QoQ);Singapore;SGD;1
