JPY_CFTCJPYNCNetPositions;20160624;19:30;CFTC JPY NC Net Positions;Japan;JPY;1
AUD_CFTCAUDNCNetPositions;20160624;19:30;CFTC AUD NC Net Positions;Australia;AUD;1
USD_CFTCGoldNCNetPositions;20160624;19:30;CFTC Gold NC Net Positions;United States;USD;1
USD_CFTCUSDNCNetPositions;20160624;19:30;CFTC USD NC Net Positions;United States;USD;1
USD_CFTCOilNCNetPositions;20160624;19:30;CFTC Oil NC Net Positions;United States;USD;1
EUR_EurCFTCEURNCNetPositions;20160624;19:30;CFTC EUR NC Net Positions;European Monetary Union;EUR;1
GBP_CFTCGBPNCNetPositions;20160624;19:30;CFTC GBP NC Net Positions;United Kingdom;GBP;1
USD_BakerHughesUSOilRigCount;20160624;17:00;Baker Hughes US Oil Rig Count;United States;USD;2
USD_MichiganConsumerSentimentIndex;20160624;14:00;Michigan Consumer Sentiment Index;United States;USD;1
BRL_CurrentAccount;20160624;13:30;Current Account;Brazil;BRL;1
MXN_RetailSales;20160624;13:00;Retail Sales (YoY);Mexico;MXN;1
USD_DurableGoodsOrders;20160624;12:30;Durable Goods Orders ex Transportation;United States;USD;2
INR_BankLoanGrowth;20160624;11:30;Bank Loan Growth;India;INR;1
TRY_ManufacturingConfidence;20160624;11:30;Manufacturing Confidence;Turkey;TRY;1
TRY_CapacityUtilization;20160624;11:30;Capacity Utilization;Turkey;TRY;1
INR_FXReservesUSD;20160624;11:30;FX Reserves, USD;India;INR;1
EUR_EurTargetedLTRO;20160624;09:30;Targeted LTRO;European Monetary Union;EUR;3
EUR_ItaWageInflation;20160624;09:00;Wage Inflation (MoM);Italy;EUR;1
GBP_BBAMortgageApprovals;20160624;08:30;BBA Mortgage Approvals;United Kingdom;GBP;1
EUR_ItaRetailSales;20160624;08:00;Retail Sales s.a. (MoM);Italy;EUR;1
EUR_GerIFOCurrentAssessment;20160624;08:00;IFO - Current Assessment;Germany;EUR;2
EUR_GerIFOBusinessClimate;20160624;08:00;IFO - Business Climate;Germany;EUR;2
EUR_GerIFOExpectations;20160624;08:00;IFO - Expectations;Germany;EUR;2
GBP_CentralBankSpeech;20160624;07:45;BoE Governor Carney speech;United Kingdom;GBP;3
EUR_SpaProducerPriceIndex;20160624;07:00;Producer Price Index (YoY);Spain;EUR;1
EUR_FraGrossDomesticProduct;20160624;06:45;Gross Domestic Product (YoY);France;EUR;1
HUF_CurrentAccount;20160624;06:30;Current Account Balance (QoQ);Hungary;HUF;1
JPY_CentralBankSpeech;20160624;06:30;BoJ Nakaso speech;Japan;JPY;1
SGD_IndustrialProduction;20160624;05:00;Industrial Production (YoY);Singapore;SGD;1
EUR_NetGrossDomesticProduct;20160624;04:30;Gross Domestic Product n.s.a (YoY);Netherlands, The;EUR;1
SEK_Midsummer´sEve;20160624;00:00;Midsummer´s Eve;Sweden;SEK;0
EUR_FinMidsummer’sEve;20160624;00:00;Midsummer’s Eve;Finland;EUR;0
